RECORDED = 2022-02-01--13:16:49
radicl VERSION = 0.5.1
FIRMWARE REVISION = 1.46
HARDWARE REVISION = 1
MODEL NUMBER = 3
SAMPLE RATE = 16000
ZPFO = 70
time,Sensor3,acceleration
1.2599811039972315,2473.0,-1.1913192592592594
1.2600436061602356,2474.0,-1.1885485185185185
1.2601061083232394,2473.0,-1.1857777777777778
1.2601686104862435,2476.0,-1.1830070370370371
1.2602311126492474,2478.0,-1.1802362962962962
1.2602936148122514,2477.0,-1.1774655555555555
1.2603561169752553,2475.0,-1.1746948148148149
1.2604186191382594,2475.0,-1.1719240740740742
1.2604811213012634,2472.0,-1.1691533333333337
1.2605436234642673,2476.0,-1.1663825925925926
1.2606061256272714,2475.0,-1.163611851851852
1.2606686277902752,2474.0,-1.1608411111111112
1.2607311299532793,2474.0,-1.1580703703703703
1.2607936321162831,2474.0,-1.1552996296296296
1.2608561342792872,2472.0,-1.152528888888889
1.2609186364422913,2473.0,-1.1497581481481485
1.2609811386052951,2473.0,-1.1469874074074076
1.2610436407682992,2474.0,-1.1442166666666669
1.261106142931303,2474.0,-1.141445925925926
1.2611686450943072,2474.0,-1.1386751851851853
1.261231147257311,2475.0,-1.1359044444444444
1.261293649420315,2479.0,-1.1331337037037037
1.2613561515833192,2479.0,-1.130362962962963
1.261418653746323,2477.0,-1.1275922222222223
1.261481155909327,2477.0,-1.1248214814814816
1.261543658072331,2479.0,-1.1220507407407407
1.261606160235335,2479.0,-1.11928
1.2616686623983389,2482.0,-1.1165092592592594
1.261731164561343,2483.0,-1.1137385185185185
1.261793666724347,2482.0,-1.1109677777777778
1.2618561688873509,2483.0,-1.108197037037037
1.261918671050355,2476.0,-1.1054262962962964
1.2619811732133588,2481.0,-1.1026555555555555
1.2620436753763629,2480.0,-1.0998848148148148
1.262106177539367,2481.0,-1.097114074074074
1.2621686797023708,2485.0,-1.0943433333333334
1.2622311818653749,2485.0,-1.0915725925925923
1.2622936840283787,2483.0,-1.088801851851852
1.2623561861913828,2480.0,-1.0860311111111112
1.2624186883543866,2481.0,-1.0832603703703705
1.2624811905173907,2484.0,-1.0804896296296298
1.2625436926803948,2483.0,-1.077718888888889
1.2626061948433986,2483.0,-1.0749481481481482
1.2626686970064027,2482.0,-1.0721774074074075
1.2626865671641792,2482.0,-1.0694066666666666
1.2627311991694066,2482.0,-1.066635925925926
1.2627937013324106,2478.0,-1.0638651851851852
1.2628562034954145,2477.0,-1.0610944444444446
1.2629187056584186,2479.0,-1.058323703703704
1.2629812078214226,2482.0,-1.055552962962963
1.2630437099844265,2481.0,-1.0527822222222225
1.2631062121474306,2483.0,-1.0500114814814816
1.2631687143104344,2479.0,-1.0472407407407407
1.2632312164734385,2478.0,-1.04447
1.2632937186364424,2475.0,-1.041699259259259
1.2633562207994464,2477.0,-1.0389285185185186
1.2634187229624505,2477.0,-1.036157777777778
1.2634812251254544,2475.0,-1.033387037037037
1.2635437272884584,2478.0,-1.0306162962962964
1.2636062294514625,2475.0,-1.0278455555555557
1.2636687316144664,2479.0,-1.0250748148148148
1.2637312337774702,2476.0,-1.022304074074074
1.2637937359404745,2471.0,-1.0195333333333334
1.2638562381034784,2474.0,-1.0167625925925927
1.2639187402664822,2478.0,-1.013991851851852
1.2639812424294865,2480.0,-1.0112211111111111
1.26404374459249,2479.0,-1.0084503703703704
1.2641062467554942,2481.0,-1.0056796296296298
1.264168748918498,2478.0,-1.0029088888888888
1.264231251081502,2476.0,-1.0001381481481482
1.2642937532445062,2481.0,-0.9973674074074076
1.26435625540751,2474.0,-0.9945966666666668
1.264418757570514,2482.0,-0.991825925925926
1.264481259733518,2482.0,-0.9890551851851852
1.264543761896522,2481.0,-0.9862844444444444
1.264606264059526,2480.0,-0.9835137037037038
1.26466876622253,2483.0,-0.980742962962963
1.264731268385534,2482.0,-0.9779722222222222
1.264793770548538,2482.0,-0.9752014814814816
1.264856272711542,2483.0,-0.9724307407407408
1.2649027237354085,2481.5,-0.96966
1.2649187748745458,2480.0,-0.96677
1.26498127703755,2480.0,-0.96388
1.2650437792005538,2481.0,-0.96099
1.2651062813635578,2479.0,-0.9581
1.265168783526562,2482.0,-0.95521
1.2652312856895658,2481.0,-0.95232
1.26529378785257,2480.0,-0.94943
1.2653562900155737,2477.0,-0.94654
1.2654187921785778,2476.0,-0.94365
1.2654812943415816,2478.0,-0.94076
1.2655437965045857,2478.0,-0.93787
1.2656062986675898,2477.0,-0.93498
1.2656688008305936,2480.0,-0.93209
1.2657313029935977,2479.0,-0.9292
1.2657938051566016,2479.0,-0.92631
1.2658563073196056,2479.0,-0.92342
1.2659188094826097,2478.0,-0.92053
1.2659813116456136,2479.0,-0.91764
1.2660438138086176,2480.0,-0.91475
1.2661063159716217,2479.0,-0.91186
1.2661688181346256,2482.0,-0.90897
1.2662313202976294,2484.0,-0.90608
1.2662938224606335,2480.0,-0.90319
1.2663563246236376,2482.0,-0.9003000000000001
1.2664188267866414,2485.0,-0.89741
1.2664813289496455,2486.0,-0.8945200000000001
1.2665438311126491,2486.0,-0.89163
1.2666063332756534,2485.0,-0.8887400000000001
1.2666688354386573,2485.0,-0.88585
1.2667313376016611,2484.0,-0.8829600000000001
1.2667938397646654,2486.0,-0.8800700000000001
1.2668563419276693,2492.0,-0.8771800000000001
1.2669188440906731,2491.0,-0.87429
1.2669813462536772,2490.0,-0.8714000000000001
1.2670438484166813,2489.0,-0.8685100000000001
1.2671063505796851,2490.0,-0.8656200000000001
1.2671688527426892,2488.0,-0.8627300000000001
1.2672313549056933,2488.0,-0.85984
1.2672938570686971,2489.0,-0.8569500000000001
1.2673563592317012,2494.0,-0.85406
1.267418861394705,2492.0,-0.8511700000000001
1.2674813635577091,2490.0,-0.84828
1.267543865720713,2500.0,-0.8453900000000001
1.267606367883717,2490.0,-0.8425
1.2676688700467211,2493.0,-0.8396100000000001
1.267731372209725,2491.0,-0.8367200000000001
1.267793874372729,2494.0,-0.8338300000000001
1.267856376535733,2491.0,-0.83094
1.267918878698737,2492.0,-0.8280500000000001
1.2679813808617408,2491.0,-0.8251600000000001
1.268043883024745,2490.0,-0.8222700000000001
1.268106385187749,2490.0,-0.81938
1.2681688873507528,2491.0,-0.81649
1.268231389513757,2487.0,-0.8136000000000001
1.2682938916767608,2488.0,-0.81071
1.2683563938397648,2486.0,-0.8078200000000001
1.2684188960027687,2488.0,-0.80493
1.2684813981657728,2488.0,-0.8020400000000001
1.2685439003287768,2489.0,-0.79915
1.2686064024917807,2490.0,-0.7962600000000001
1.2686689046547848,2489.0,-0.7933700000000001
1.2687314068177886,2492.0,-0.7904800000000001
1.2687939089807927,2490.0,-0.78759
1.2688564111437963,2490.0,-0.7847000000000001
1.2689189133068006,2483.0,-0.7818100000000001
1.2689814154698047,2485.0,-0.7789200000000001
1.2690439176328083,2490.0,-0.77603
1.2691064197958126,2490.0,-0.77314
1.2691689219588165,2487.0,-0.7702500000000001
1.2692314241218206,2484.0,-0.76736
1.2692939262848246,2483.0,-0.7644700000000001
1.2693564284478285,2482.0,-0.76158
1.2694189306108326,2481.0,-0.7586900000000001
1.2694814327738364,2482.0,-0.7558
1.2695439349368405,2479.0,-0.7529100000000001
1.2696064370998443,2482.0,-0.7500200000000001
1.2696689392628484,2479.0,-0.7471300000000001
1.2697314414258525,2486.0,-0.74424
1.2697939435888563,2483.0,-0.7413500000000001
1.2698564457518604,2482.0,-0.7384600000000001
1.2699189479148645,2481.0,-0.7355700000000001
1.2699814500778683,2483.0,-0.73268
1.2700439522408722,2481.0,-0.72979
1.2701064544038765,2476.0,-0.7269000000000001
1.2701689565668803,2478.0,-0.72401
1.2702314587298842,2476.0,-0.7211200000000001
1.2702939608928885,2484.0,-0.71823
1.270356463055892,2475.0,-0.7153400000000001
1.2704189652188962,2471.0,-0.71245
1.2704814673819,2476.0,-0.7095600000000001
1.270543969544904,2476.0,-0.7066700000000001
1.2706064717079082,2474.0,-0.7037800000000001
1.270668973870912,2472.0,-0.70089
1.270731476033916,2474.0,-0.6980000000000001
1.27079397819692,2473.0,-0.6951100000000001
1.270856480359924,2473.0,-0.6922200000000001
1.270918982522928,2474.0,-0.68933
1.270981484685932,2473.0,-0.68644
1.271043986848936,2470.0,-0.6835500000000001
1.27110648901194,2470.0,-0.68066
1.271168991174944,2472.0,-0.67777
1.2712314933379478,2466.0,-0.67488
1.271293995500952,2467.0,-0.6719900000000001
1.2713564976639558,2468.0,-0.6691
1.2714189998269598,2469.0,-0.6662100000000001
1.271481501989964,2468.0,-0.6633200000000001
1.2715440041529678,2461.0,-0.6604300000000001
1.2716065063159718,2464.0,-0.65754
1.2716690084789757,2463.0,-0.6546500000000001
1.2717315106419798,2464.0,-0.6517600000000001
1.2717940128049836,2464.0,-0.6488700000000001
1.2718565149679877,2467.0,-0.64598
1.2719190171309918,2466.0,-0.64309
1.2719815192939956,2465.0,-0.6402000000000001
1.2720440214569997,2466.0,-0.63731
1.2721065236200035,2463.0,-0.63442
1.2721690257830076,2467.0,-0.63153
1.2722315279460117,2464.0,-0.6286400000000001
1.2722940301090155,2465.0,-0.62575
1.2723565322720196,2464.0,-0.6228600000000001
1.2724190344350237,2459.0,-0.6199700000000001
1.2724815365980275,2463.0,-0.6170800000000001
1.2725440387610314,2464.0,-0.61419
1.2726065409240357,2463.0,-0.6113000000000001
1.2726690430870395,2463.0,-0.6084100000000001
1.2727315452500434,2466.0,-0.6055200000000001
1.2727940474130477,2464.0,-0.60263
1.272856549576051,2462.0,-0.59974
1.2729190517390554,2464.0,-0.5968500000000001
1.2729815539020592,2460.0,-0.59396
1.273044056065063,2461.0,-0.59107
1.2731065582280674,2460.0,-0.58818
1.2731690603910713,2458.0,-0.5852900000000001
1.273231562554075,2456.0,-0.5824
1.2732940647170792,2462.0,-0.57951
1.2733565668800833,2454.0,-0.57662
1.273419069043087,2456.0,-0.5737300000000001
1.2734815712060912,2455.0,-0.57084
1.2735440733690953,2452.0,-0.5679500000000001
1.273606575532099,2453.0,-0.5650600000000001
1.2736690776951032,2454.0,-0.5621700000000001
1.273731579858107,2453.0,-0.55928
1.273794082021111,2452.0,-0.55639
1.273856584184115,2450.0,-0.5535000000000001
1.273919086347119,2450.0,-0.55061
1.273981588510123,2450.0,-0.54772
1.274044090673127,2451.0,-0.54483
1.274106592836131,2448.0,-0.5419400000000001
1.2741690949991349,2453.0,-0.53905
1.274231597162139,2447.0,-0.53616
1.2742940993251428,2448.0,-0.53327
1.274356601488147,2443.0,-0.5303800000000001
1.274419103651151,2452.0,-0.52749
1.2744816058141548,2452.0,-0.5246000000000001
1.274544107977159,2445.0,-0.5217100000000001
1.2746066101401627,2450.0,-0.5188200000000001
1.2746691123031668,2450.0,-0.51593
1.274731614466171,2450.0,-0.51304
1.2747941166291747,2447.0,-0.5101500000000001
1.2748566187921788,2447.0,-0.50726
1.274919120955183,2443.0,-0.50437
1.2749416342412452,2441.5,-0.50148
1.2749816231181867,2440.0,-0.5016400000000001
1.2750441252811906,2444.0,-0.5018
1.275106627444195,2448.0,-0.5019600000000001
1.2751691296071983,2448.0,-0.50212
1.2752316317702026,2442.0,-0.5022800000000001
1.275294133933207,2442.0,-0.50244
1.2753566360962103,2440.0,-0.5026
1.2754191382592146,2440.0,-0.50276
1.2754816404222185,2440.0,-0.50292
1.2755441425852223,2437.0,-0.5030800000000001
1.2756066447482264,2441.0,-0.50324
1.2756691469112305,2438.0,-0.5034000000000001
1.2757316490742343,2430.0,-0.50356
1.2757941512372384,2430.0,-0.5037200000000001
1.2758566534002425,2432.0,-0.50388
1.2759191555632463,2433.0,-0.50404
1.2759816577262504,2433.0,-0.5042
1.2760441598892545,2433.0,-0.50436
1.2761066620522583,2434.0,-0.5045200000000001
1.2761194029850746,2434.5,-0.50468
1.2761691642152624,2435.0,-0.5048400000000001
1.2762316663782662,2435.0,-0.505
1.2762941685412703,2435.0,-0.50516
1.2763566707042742,2426.0,-0.50532
1.2764191728672782,2435.0,-0.50548
1.2764816750302823,2431.0,-0.50564
1.2765441771932862,2431.0,-0.5058
1.2766066793562902,2437.0,-0.5059600000000001
1.276669181519294,2432.0,-0.50612
1.2767316836822982,2432.0,-0.5062800000000001
1.276794185845302,2435.0,-0.50644
1.276856688008306,2434.0,-0.5066
1.2769191901713102,2433.0,-0.50676
1.276981692334314,2434.0,-0.50692
1.277044194497318,2438.0,-0.50708
1.277106696660322,2431.0,-0.50724
1.277169198823326,2438.0,-0.5074000000000001
1.27723170098633,2440.0,-0.50756
1.277294203149334,2435.0,-0.5077200000000001
1.277356705312338,2440.0,-0.50788
1.277419207475342,2442.0,-0.50804
1.277481709638346,2434.0,-0.5082
1.2775442118013498,2442.0,-0.50836
1.277606713964354,2437.0,-0.50852
1.2776692161273575,2433.0,-0.50868
1.2777317182903618,2438.0,-0.5088400000000001
1.277794220453366,2432.0,-0.509
1.2778567226163695,2434.0,-0.5091600000000001
1.2779192247793738,2435.0,-0.50932
1.2779817269423777,2432.0,-0.50948
1.2780442291053815,2431.0,-0.50964
1.2781067312683856,2431.0,-0.5098
1.2781692334313897,2430.0,-0.50996
1.2782317355943935,2427.0,-0.51012
1.2782942377573976,2427.0,-0.5102800000000001
1.2783567399204017,2419.0,-0.51044
1.2784192420834055,2425.0,-0.5106
1.2784817442464096,2426.0,-0.51076
1.2785442464094134,2420.0,-0.51092
1.2786067485724175,2425.0,-0.51108
1.2786692507354216,2422.0,-0.51124
1.2787317528984254,2418.0,-0.5114
1.2787942550614295,2418.0,-0.51156
1.2788567572244334,2418.0,-0.5117200000000001
1.2789192593874374,2421.0,-0.51188
1.2789817615504413,2421.0,-0.51204
1.2790442637134454,2417.0,-0.5122
1.2791067658764494,2422.0,-0.51236
1.2791692680394533,2414.0,-0.51252
1.2792317702024574,2414.0,-0.51268
1.2792942723654612,2418.0,-0.51284
1.2793567745284653,2411.0,-0.513
1.2794192766914694,2413.0,-0.5131600000000001
1.2794817788544732,2415.0,-0.51332
1.2795442810174773,2414.0,-0.51348
1.2796067831804812,2415.0,-0.51364
1.2796692853434852,2414.0,-0.5138
1.279731787506489,2411.0,-0.51396
1.2797942896694932,2414.0,-0.51412
1.2798567918324972,2411.0,-0.51428
1.279919293995501,2407.0,-0.51444
1.2799817961585052,2417.0,-0.5146000000000001
1.280044298321509,2407.0,-0.51476
1.280106800484513,2416.0,-0.51492
1.280169302647517,2414.0,-0.51508
1.280231804810521,2405.0,-0.51524
1.280294306973525,2414.0,-0.5154
1.280356809136529,2407.0,-0.51556
1.280419311299533,2411.0,-0.51572
1.2804818134625369,2406.0,-0.51588
1.280544315625541,2410.0,-0.51604
1.2806068177885448,2415.0,-0.5162
1.2806693199515489,2407.0,-0.51636
1.280731822114553,2412.0,-0.51652
1.2807943242775568,2410.0,-0.51668
1.2808568264405609,2410.0,-0.51684
1.2809193286035647,2409.0,-0.517
1.2809818307665688,2406.0,-0.51716
1.2810443329295726,2410.0,-0.51732
1.2811068350925767,2401.0,-0.51748
1.2811693372555808,2411.0,-0.51764
1.2812318394185849,2402.0,-0.5178
1.2812943415815887,2408.0,-0.51796
1.2813568437445926,2402.0,-0.51812
1.2814193459075969,2403.0,-0.51828
1.2814818480706005,2401.0,-0.51844
1.2815443502336046,2402.0,-0.5186
1.2816068523966089,2402.0,-0.51876
1.2816693545596125,2404.0,-0.51892
1.2817318567226166,2394.0,-0.51908
1.2817943588856204,2401.0,-0.51924
1.2818568610486245,2398.0,-0.5194
1.2819193632116284,2398.0,-0.51956
1.2819818653746324,2392.0,-0.51972
1.2820443675376365,2398.0,-0.51988
1.2821068697006404,2391.0,-0.52004
1.2821693718636444,2398.0,-0.5202
1.2822318740266485,2390.0,-0.52036
1.2822943761896524,2394.0,-0.52052
1.2823568783526562,2397.0,-0.52068
1.2824193805156603,2395.0,-0.52084
1.2824818826786644,2394.0,-0.521
1.2825443848416682,2393.0,-0.52116
1.2826068870046723,2394.0,-0.52132
1.282669389167676,2395.0,-0.5214799999999999
1.2827318913306802,2388.0,-0.52164
1.2827943934936843,2394.0,-0.5218
1.282856895656688,2388.0,-0.52196
1.2829193978196922,2394.0,-0.52212
1.282981899982696,2389.0,-0.52228
1.2830444021457,2388.0,-0.52244
1.283106904308704,2392.0,-0.5226
1.283169406471708,2392.0,-0.52276
1.283231908634712,2382.0,-0.5229199999999999
1.283294410797716,2390.0,-0.52308
1.28335691296072,2387.0,-0.52324
1.283419415123724,2394.0,-0.5234
1.283481917286728,2385.0,-0.52356
1.283544419449732,2387.0,-0.52372
1.283606921612736,2382.0,-0.52388
1.28366942377574,2390.0,-0.52404
1.283731925938744,2383.0,-0.5242
1.283794428101748,2386.0,-0.5243599999999999
1.2838569302647518,2383.0,-0.52452
1.283919432427756,2386.0,-0.52468
1.2839819345907597,2383.0,-0.52484
1.2840444367537638,2377.0,-0.525
1.284106938916768,2388.0,-0.52516
1.2841694410797715,2379.0,-0.52532
1.2842319432427758,2389.0,-0.52548
1.2842944454057796,2379.0,-0.52564
1.2843569475687835,2378.0,-0.5257999999999999
1.2844194497317876,2378.0,-0.52596
1.2844819518947916,2381.0,-0.52612
1.2845444540577955,2378.0,-0.52628
1.2846069562207996,2382.0,-0.52644
1.2846694583838036,2374.0,-0.5266
1.2847319605468075,2381.0,-0.52676
1.2847944627098116,2374.0,-0.5269199999999999
1.2848569648728154,2379.0,-0.52708
1.2849194670358195,2374.0,-0.5272399999999999
1.2849805447470817,2377.5,-0.5274
1.2849819691988236,2381.0,-0.5279539877300613
1.2850444713618274,2368.0,-0.5285079754601226
1.2851069735248315,2376.0,-0.5290619631901841
1.2851694756878351,2368.0,-0.5296159509202454
1.2852319778508394,2376.0,-0.5301699386503067
1.2852944800138433,2365.0,-0.530723926380368
1.2853569821768474,2376.0,-0.5312779141104295
1.2854194843398514,2367.0,-0.5318319018404908
1.2854819865028553,2370.0,-0.5323858895705521
1.2855444886658594,2371.0,-0.5329398773006134
1.2856069908288632,2372.0,-0.5334938650306749
1.2856694929918673,2366.0,-0.5340478527607362
1.2857319951548711,2370.0,-0.5346018404907975
1.2857944973178752,2366.0,-0.5351558282208588
1.2858569994808793,2366.0,-0.5357098159509203
1.2859195016438831,2365.0,-0.5362638036809816
1.2859820038068872,2368.0,-0.5368177914110429
1.286044505969891,2368.0,-0.5373717791411042
1.2861070081328951,2369.0,-0.5379257668711657
1.2861695102958992,2365.0,-0.538479754601227
1.286232012458903,2361.0,-0.5390337423312883
1.2862945146219071,2368.0,-0.5395877300613496
1.286357016784911,2361.0,-0.5401417177914111
1.286419518947915,2360.0,-0.5406957055214724
1.286482021110919,2364.0,-0.5412496932515337
1.286544523273923,2365.0,-0.541803680981595
1.286607025436927,2362.0,-0.5423576687116565
1.286669527599931,2360.0,-0.5429116564417178
1.286732029762935,2363.0,-0.5434656441717791
1.2867945319259388,2356.0,-0.5440196319018404
1.286857034088943,2363.0,-0.5445736196319019
1.2869195362519468,2355.0,-0.5451276073619632
1.2869820384149508,2362.0,-0.5456815950920245
1.287044540577955,2355.0,-0.5462355828220858
1.2871070427409588,2362.0,-0.5467895705521473
1.2871695449039628,2356.0,-0.5473435582822086
1.2872320470669667,2361.0,-0.5478975460122699
1.2872945492299708,2358.0,-0.5484515337423312
1.2873570513929746,2358.0,-0.5490055214723927
1.2874195535559787,2352.0,-0.549559509202454
1.2874820557189828,2356.0,-0.5501134969325153
1.2875445578819866,2351.0,-0.5506674846625766
1.2876070600449907,2359.0,-0.5512214723926381
1.2876695622079946,2350.0,-0.5517754601226994
1.2877320643709986,2354.0,-0.5523294478527607
1.2877945665340025,2354.0,-0.552883435582822
1.2878570686970066,2355.0,-0.5534374233128835
1.2879195708600106,2356.0,-0.5539914110429448
1.2879820730230145,2354.0,-0.5545453987730061
